opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2023-12-08 04:35:00,43544.5,43567.9,43492.9,43511.0,22420885.8794,9994.795456,0.0,0.1,43406.0,43281.60715279585,43677.28692447151,0.0,10.5,0.0,0.0
2023-12-08 04:40:00,43511.1,43541.7,43495.6,43525.5,21518010.7909,9994.795456,0.0,0.1,43406.0,43288.63981204945,43680.844356502465,0.0,11.950000000000001,0.0,0.0
2023-12-08 04:45:00,43525.5,43541.2,43503.1,43504.0,12056770.4395,9994.795456,0.0,0.1,43406.0,43292.59973490139,43678.82787247569,0.0,9.8,0.0,0.0
2023-12-08 04:50:00,43504.1,43512.0,43482.8,43491.0,19313251.1809,9994.795456,0.0,0.1,43406.0,43295.664644225144,43673.2342990578,0.0,8.5,0.0,0.0
2023-12-08 04:55:00,43491.0,43513.9,43470.0,43486.4,12728638.1424,9994.795456,0.0,0.1,43406.0,43295.053617703605,43669.27709849662,0.0,8.040000000000147,0.0,0.0
2023-12-08 05:00:00,43486.4,43518.5,43486.4,43496.1,10025248.9137,9994.795456,0.0,0.1,43406.0,43298.53461274015,43665.637927781114,0.0,9.009999999999854,0.0,0.0
2023-12-08 05:05:00,43496.1,43499.4,43456.7,43481.9,14220969.993,9994.795456,0.0,0.1,43406.0,43297.33945181722,43661.19498995147,0.0,7.5900000000001455,0.0,0.0
2023-12-08 05:10:00,43481.9,43498.0,43472.1,43490.2,7512099.7558,9994.795456,0.0,0.1,43406.0,43301.032897831334,43656.19531510205,0.0,8.419999999999709,0.0,0.0
2023-12-08 05:15:00,43490.2,43518.7,43490.1,43511.1,12629118.0142,9994.795456,0.0,0.1,43406.0,43307.70999189333,43655.49324643687,0.0,10.509999999999856,0.0,0.0
2023-12-08 05:20:00,43511.1,43546.4,43487.3,43487.3,23817407.5569,9994.795456,0.0,0.1,43406.0,43303.85765866189,43654.779805846214,0.0,8.130000000000292,0.0,0.0
2023-12-08 05:25:00,43487.2,43487.3,43452.0,43473.2,16497009.5163,9994.795456,0.0,0.1,43406.0,43302.393059951064,43648.371295364705,0.0,6.719999999999709,0.0,0.0
2023-12-08 05:30:00,43473.2,43476.1,43441.0,43442.8,14731574.3217,9994.795456,0.0,0.1,43406.0,43296.07821508851,43637.28129643484,0.0,3.680000000000291,0.0,0.0
2023-12-08 05:35:00,43442.8,43449.1,43433.2,43435.2,12018870.9112,9994.795456,0.0,0.1,43406.0,43293.142330525385,43623.39764609331,0.0,2.919999999999709,0.0,0.0
2023-12-08 05:40:00,43435.2,43446.4,43415.7,43437.4,15382815.5843,9994.795456,0.0,0.1,43406.0,43288.68096368576,43613.443168988546,0.0,3.140000000000146,0.0,0.0
2023-12-08 05:45:00,43437.4,43456.7,43419.6,43453.5,9848734.1012,9994.795456,0.0,0.1,43406.0,43286.659726922364,43608.32373197265,0.0,4.75,0.0,0.0
2023-12-08 05:50:00,43453.4,43479.0,43447.4,43476.5,7535492.1525,9994.795456,0.0,0.1,43406.0,43290.1113634895,43606.991368299285,0.0,7.050000000000001,0.0,0.0
2023-12-08 05:55:00,43476.5,43476.5,43455.5,43458.6,8934793.0512,9994.795456,0.0,0.1,43406.0,43292.26458140188,43601.05506217311,0.0,5.259999999999855,0.0,0.0
2023-12-08 06:00:00,43458.7,43493.2,43448.2,43493.2,23506369.3651,9994.795456,0.0,0.1,43406.0,43295.976168529036,43605.06234069211,0.0,8.71999999999971,0.0,0.0
2023-12-08 06:05:00,43493.2,43499.5,43480.0,43491.6,13882880.633,9994.795456,0.0,0.1,43406.0,43303.77204813504,43604.63983114749,0.0,8.559999999999855,0.0,0.0
2023-12-08 06:10:00,43491.5,43533.3,43488.1,43531.9,25498588.3038,9994.795456,0.0,0.1,43406.0,43313.03675176534,43614.644164158155,0.0,12.590000000000146,0.0,0.0
2023-12-08 06:15:00,43532.0,43534.5,43495.8,43522.4,14741155.4672,9994.795456,0.0,0.1,43406.0,43320.614071864744,43620.75922652456,0.0,11.640000000000146,0.0,0.0
2023-12-08 06:20:00,43522.3,43538.1,43488.9,43492.1,14233534.4491,9994.795456,0.0,0.1,43406.0,43319.973071909946,43622.22560015739,0.0,8.609999999999856,0.0,0.0
2023-12-08 06:25:00,43492.1,43502.4,43464.8,43477.9,10532157.5212,9994.795456,0.0,0.1,43406.0,43319.03186251706,43619.42474656225,0.0,7.190000000000146,0.0,0.0
2023-12-08 06:30:00,43477.9,43480.5,43442.2,43449.1,23240418.2766,9994.795456,0.0,0.1,43406.0,43313.15048738093,43612.00561504302,0.0,4.309999999999855,0.0,0.0
2023-12-08 06:35:00,43449.1,43455.9,43415.5,43415.7,27188454.0397,9994.795456,0.0,0.1,43406.0,43301.91600496685,43600.006602740264,0.0,0.969999999999709,0.0,0.0
2023-12-08 06:40:00,43415.7,43415.8,43387.5,43394.3,31128470.3815,9994.795456,0.0,0.1,43406.0,43290.809654476456,43584.138795213046,0.0,-1.169999999999709,0.0,0.0
2023-12-08 06:45:00,43394.2,43420.0,43388.0,43417.7,21946106.2239,9994.795456,0.0,0.1,43406.0,43284.79992522298,43574.82767830544,0.0,1.169999999999709,0.0,0.0
2023-12-08 06:50:00,43417.7,43428.7,43392.1,43412.5,20733294.3832,9994.795456,0.0,0.1,43406.0,43278.020790793584,43566.437698491165,0.0,0.65,0.0,0.0
2023-12-08 06:55:00,43412.4,43420.7,43393.2,43393.3,10572312.4066,9994.795456,0.0,0.1,43406.0,43270.68455812294,43554.533994025405,0.0,-1.2699999999997091,0.0,0.0
2023-12-08 07:00:00,43393.3,43400.0,43373.2,43378.4,17208926.22111,9991.325184,-1.0,-0.1,43378.4,43262.170483854075,43541.43661328499,0.0,-2.7599999999998546,-2.7599999999998546,3.4702720000000005
2023-12-08 07:05:00,43378.4,43430.0,43372.8,43417.6,20405076.4786,9991.325184,0.0,-0.1,43378.4,43581.87205187088,43296.837642889055,0.0,-3.919999999999709,0.0,0.0
2023-12-08 07:10:00,43417.5,43417.6,43366.0,43376.1,23292334.8476,9991.325184,0.0,-0.1,43378.4,43574.452985809265,43285.79164392182,0.0,0.23000000000029105,0.0,0.0
2023-12-08 07:15:00,43376.1,43414.2,43376.1,43381.9,31505841.7966,9991.325184,0.0,-0.1,43378.4,43566.74164982333,43279.126086120996,0.0,-0.35000000000000003,0.0,0.0
2023-12-08 07:20:00,43381.9,43384.0,43108.8,43219.2,215115994.79616,10005.516416,0.0,0.0,43378.4,43577.048764556384,43211.395846744635,0.0,15.920000000000437,15.920000000000437,1.728768
2023-12-08 07:25:00,43219.1,43277.7,43152.1,43163.7,86264754.1797,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 07:30:00,43163.8,43210.0,43133.3,43210.0,68301259.75822,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 07:35:00,43210.0,43246.9,43205.4,43242.0,34519594.7513,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 07:40:00,43242.1,43297.5,43242.0,43285.5,54563766.6953,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 07:45:00,43285.6,43330.0,43250.5,43256.0,40780571.8626,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 07:50:00,43256.1,43266.0,43237.1,43246.3,26494807.7468,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 07:55:00,43246.4,43265.0,43184.5,43184.5,31643668.4083,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:00:00,43184.6,43245.9,43160.5,43239.0,48350201.9203,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:05:00,43239.0,43248.7,43137.8,43150.9,53294371.27732,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:10:00,43150.9,43226.9,43122.2,43223.9,46620375.9721,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:15:00,43223.9,43234.2,43183.5,43190.1,23800995.9971,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:20:00,43190.0,43259.8,43184.7,43259.7,40313172.8132,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:25:00,43259.8,43299.0,43254.2,43259.4,36548679.5478,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:30:00,43259.5,43288.0,43256.0,43285.6,14227495.6891,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:35:00,43285.6,43294.1,43256.0,43285.2,17429345.6677,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:40:00,43285.2,43292.0,43255.1,43279.2,12062088.814,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:45:00,43279.1,43279.2,43215.1,43238.9,19072114.3821,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:50:00,43238.8,43271.3,43225.2,43266.1,14568870.4728,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 08:55:00,43266.1,43270.0,43236.0,43242.9,13334020.361,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:00:00,43243.0,43281.5,43236.0,43276.1,21019619.0936,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:05:00,43276.1,43300.8,43231.7,43231.8,18262072.6012,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:10:00,43231.8,43267.7,43230.6,43251.5,13990472.3007,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:15:00,43251.5,43291.7,43231.2,43291.4,20929300.6666,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:20:00,43291.5,43319.3,43287.1,43308.9,25691990.7524,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:25:00,43308.9,43325.0,43274.6,43274.6,21386702.1664,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:30:00,43274.6,43319.3,43274.3,43293.4,14582322.2887,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:35:00,43293.5,43310.9,43224.4,43231.4,19806754.6511,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:40:00,43231.5,43255.1,43222.3,43239.1,14384477.1607,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:45:00,43239.0,43272.3,43236.0,43272.2,10421939.0309,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:50:00,43272.2,43272.3,43159.2,43167.2,40849180.7524,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 09:55:00,43167.3,43199.3,43140.1,43163.3,39528534.20572,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:00:00,43163.2,43193.8,43142.9,43190.5,34565264.6329,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:05:00,43190.5,43193.3,43162.8,43180.6,15901044.1324,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:10:00,43180.6,43230.6,43180.5,43230.5,20547586.9825,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:15:00,43230.6,43230.6,43152.0,43178.9,20784151.7426,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:20:00,43178.9,43228.0,43100.0,43227.9,67173104.2031,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:25:00,43228.0,43260.0,43206.8,43247.3,30694583.935,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:30:00,43247.2,43269.5,43219.8,43240.0,19566770.4464,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:35:00,43240.1,43263.9,43227.0,43231.1,8388863.3305,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:40:00,43231.1,43295.0,43227.0,43295.0,19235503.3235,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:45:00,43294.9,43344.8,43275.7,43320.2,49809845.6587,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:50:00,43320.2,43364.9,43320.1,43327.0,31941326.7711,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 10:55:00,43327.0,43395.0,43327.0,43394.9,43877667.96681,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:00:00,43395.0,43482.0,43394.9,43407.9,97531077.90494,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:05:00,43407.9,43465.0,43407.9,43421.3,38791072.9092,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:10:00,43421.3,43500.0,43421.3,43477.1,70787437.2299,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:15:00,43477.0,43499.0,43447.7,43498.9,31875794.0087,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:20:00,43498.9,43548.3,43475.7,43501.0,62011014.56868,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:25:00,43500.9,43530.0,43498.0,43530.0,33879095.4267,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:30:00,43530.0,43550.0,43493.2,43550.0,33067629.3644,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:35:00,43549.9,43658.2,43543.0,43636.3,123816220.79307,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:40:00,43636.2,43718.5,43612.5,43696.1,113802034.16832,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:45:00,43696.1,43780.0,43654.6,43742.0,132945903.6256,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:50:00,43742.1,43758.3,43665.6,43676.7,86935682.731,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 11:55:00,43676.7,43718.6,43638.4,43687.3,45140563.1686,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:00:00,43687.3,43712.8,43594.7,43646.2,82218928.08567,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:05:00,43646.2,43650.0,43569.5,43591.9,50824791.4624,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:10:00,43591.8,43628.6,43557.6,43578.7,28080735.6022,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:15:00,43578.7,43637.0,43544.3,43637.0,37583347.1537,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:20:00,43637.0,43739.2,43637.0,43672.2,81279097.806,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:25:00,43672.1,43732.8,43619.4,43686.5,48815531.4936,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:30:00,43686.6,43700.0,43657.1,43699.0,31610558.7689,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:35:00,43698.9,43766.4,43686.6,43766.4,53063925.69614,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:40:00,43766.4,43840.0,43758.0,43788.3,116894006.59542,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:45:00,43788.3,43797.6,43734.8,43753.9,41970973.9495,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:50:00,43753.6,43834.2,43745.0,43767.0,38453223.6717,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 12:55:00,43766.9,43784.0,43733.3,43770.3,28755707.5254,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:00:00,43770.4,43790.0,43684.7,43755.9,51493542.977,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:05:00,43756.0,43756.0,43673.0,43675.7,31386248.3883,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:10:00,43675.7,43742.0,43667.5,43713.5,23634341.2283,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:15:00,43713.3,43720.0,43677.7,43703.9,23679020.5318,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:20:00,43703.9,43748.7,43690.0,43748.6,24478378.2505,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:25:00,43748.5,43780.1,43731.4,43765.5,22036578.6372,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:30:00,43765.6,43780.0,43501.7,43680.5,287463171.50255,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:35:00,43680.5,43680.5,43517.0,43565.9,80403524.6553,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:40:00,43566.0,43654.1,43543.4,43623.5,46513340.3412,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:45:00,43623.4,43724.0,43592.0,43716.9,60688198.9176,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:50:00,43717.0,43717.0,43616.0,43616.3,34239711.1128,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 13:55:00,43616.3,43654.5,43583.9,43599.0,42602021.161,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:00:00,43599.0,43717.9,43598.9,43645.2,61747916.1302,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:05:00,43645.2,43670.9,43592.8,43633.4,44267568.9804,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:10:00,43633.5,43669.0,43614.0,43634.7,24064390.3269,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:15:00,43634.6,43727.3,43634.6,43700.0,36475962.3381,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:20:00,43700.0,43720.0,43639.3,43678.9,30220688.1423,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:25:00,43678.9,43696.0,43609.0,43691.9,25908661.5235,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:30:00,43692.0,43792.2,43670.4,43772.2,70976245.48354,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:35:00,43772.3,43920.0,43772.2,43918.1,198609761.73423,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:40:00,43918.1,43978.9,43870.0,43959.9,135260159.60016,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:45:00,43960.0,44053.3,43890.6,44007.6,241909940.70091,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:50:00,44007.7,44081.6,43851.3,43965.5,161373228.64563,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 14:55:00,43965.4,43993.7,43880.6,43993.7,74686566.44555,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:00:00,43993.7,44020.8,43939.6,43973.1,95739684.5705,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:05:00,43973.2,43974.0,43880.1,43889.7,78878455.7893,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:10:00,43889.7,43908.3,43840.8,43889.9,62398453.23383,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:15:00,43889.8,43928.4,43853.0,43908.1,38360976.904,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:20:00,43908.1,43913.1,43849.0,43891.9,40657172.4229,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:25:00,43891.9,43998.9,43891.9,43982.0,58254557.66035,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:30:00,43982.3,44000.0,43960.0,43971.7,48381603.8616,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:35:00,43971.7,44000.0,43942.6,43952.1,44319637.9423,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:40:00,43952.0,43979.5,43891.9,43972.0,42627515.0018,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:45:00,43972.0,43972.1,43880.4,43885.9,30187009.0268,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:50:00,43886.0,43902.7,43786.0,43794.6,86989561.80013,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 15:55:00,43794.5,43852.1,43778.5,43778.5,63577744.4246,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:00:00,43778.6,43975.6,43775.0,43907.0,180005272.1606,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:05:00,43906.9,43956.0,43866.6,43890.8,63906662.2327,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:10:00,43890.8,43960.0,43856.9,43919.8,59155002.976,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:15:00,43919.9,43946.3,43863.0,43887.8,35657294.1509,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:20:00,43887.9,43948.0,43887.8,43922.0,26558794.9401,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:25:00,43922.0,43922.1,43869.4,43913.6,25755466.0664,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:30:00,43913.6,43968.0,43885.3,43959.9,42151581.6464,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:35:00,43959.9,43979.5,43908.7,43947.8,28031859.8833,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:40:00,43947.9,43947.9,43851.3,43882.9,36926939.7054,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:45:00,43882.8,43923.9,43810.7,43811.2,53491222.4988,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:50:00,43811.3,43873.9,43784.0,43845.9,60492855.3016,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 16:55:00,43846.0,43856.0,43808.0,43842.6,20254868.6054,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:00:00,43842.6,43872.2,43817.7,43828.6,24613478.9395,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:05:00,43828.6,43829.0,43707.8,43715.3,87575538.9116,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:10:00,43715.3,43749.9,43650.0,43700.5,92452676.95022,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:15:00,43700.5,43739.8,43668.3,43720.0,44824087.9513,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:20:00,43720.0,43769.0,43666.8,43683.5,59447041.3158,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:25:00,43683.5,43744.8,43683.4,43714.0,40660857.006,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:30:00,43714.0,43739.9,43688.0,43721.2,23166212.6686,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:35:00,43721.2,43755.8,43720.9,43734.0,24796423.1187,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:40:00,43734.0,43741.2,43698.0,43730.6,13106102.755,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:45:00,43730.6,43773.6,43696.5,43724.0,23710812.5739,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:50:00,43724.1,43768.5,43716.0,43752.6,11313407.8433,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 17:55:00,43752.5,43769.2,43728.2,43760.1,16148058.7795,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 18:00:00,43760.1,43799.9,43753.6,43794.2,23037064.7036,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 18:05:00,43794.3,43849.9,43791.1,43819.5,38283969.5048,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 18:10:00,43819.6,43915.6,43819.5,43911.9,61431770.46385,10005.516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
