opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2023-12-27 12:00:00,43059.3,43059.3,42979.3,43039.9,38533703.0731,9768.813604000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 12:05:00,43040.0,43095.6,43039.9,43064.2,28959110.8151,9768.813604000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 12:10:00,43064.2,43080.0,42996.0,43001.9,23545254.3132,9767.093528000007,1.0,0.1,43001.9,0.0,0.0,0.0,0.0,0.0,1.7200760000000002
2023-12-27 12:15:00,43002.0,43010.0,42955.2,43003.4,32686848.2701,9767.093528000007,0.0,0.1,43001.9,42857.67063179593,43346.10064584939,0.0,0.15000000000000002,0.0,0.0
2023-12-27 12:20:00,43003.4,43040.8,42982.5,43038.8,20140651.8896,9767.093528000007,0.0,0.1,43001.9,42855.53874209469,43342.29521418871,0.0,3.6900000000001456,0.0,0.0
2023-12-27 12:25:00,43038.8,43063.4,43028.6,43043.7,15688910.8455,9767.093528000007,0.0,0.1,43001.9,42855.9290871147,43337.619799373424,0.0,4.179999999999564,0.0,0.0
2023-12-27 12:30:00,43043.7,43048.4,43001.1,43006.4,17298785.588,9767.093528000007,0.0,0.1,43001.9,42850.941553781,43329.49495953433,0.0,0.45,0.0,0.0
2023-12-27 12:35:00,43006.5,43008.0,42950.4,42965.4,29820978.1841,9767.093528000007,0.0,0.1,43001.9,42840.742589417954,43317.72613255142,0.0,-3.6500000000000004,0.0,0.0
2023-12-27 12:40:00,42965.5,42974.8,42843.2,42851.6,100038669.16528,9767.093528000007,0.0,0.1,43001.9,42812.11904578837,43298.35709843989,0.0,-15.030000000000292,0.0,0.0
2023-12-27 12:45:00,42851.6,42906.3,42810.0,42845.9,69170606.4021,9767.093528000007,0.0,0.1,43001.9,42787.73624802886,43277.88809125014,0.0,-15.600000000000001,0.0,0.0
2023-12-27 12:50:00,42846.0,42924.6,42843.2,42920.3,49753702.6616,9767.093528000007,0.0,0.1,43001.9,42774.89813321928,43266.70931304011,0.0,-8.159999999999854,0.0,0.0
2023-12-27 12:55:00,42920.3,42976.4,42890.0,42948.1,44851316.6437,9767.093528000007,0.0,0.1,43001.9,42765.72585436018,43259.89096793475,0.0,-5.380000000000291,0.0,0.0
2023-12-27 13:00:00,42948.1,42969.9,42726.6,42821.7,166898851.43233,9747.360660000006,0.0,0.0,43001.9,42729.621099622374,43248.97235666414,0.0,-18.020000000000437,-18.020000000000437,1.712868
2023-12-27 13:05:00,42821.6,42906.5,42816.6,42880.1,51133742.1815,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:10:00,42880.0,42932.0,42861.5,42927.2,23702011.68852,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:15:00,42927.2,42944.2,42889.9,42904.7,38732859.3566,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:20:00,42904.6,42971.0,42876.0,42958.4,56038089.3561,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:25:00,42958.4,42998.8,42955.6,42965.0,47393755.6308,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:30:00,42965.0,43025.4,42951.1,42958.0,49399933.8098,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:35:00,42958.0,42971.4,42868.4,42886.0,51137054.6772,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:40:00,42886.0,42924.2,42856.0,42924.2,38843973.7686,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:45:00,42924.1,42962.8,42887.0,42894.7,28013390.3122,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:50:00,42894.7,42942.6,42882.3,42901.3,23076820.289,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 13:55:00,42901.4,42954.9,42895.2,42942.8,19847323.3329,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:00:00,42942.9,42974.9,42900.0,42903.3,52421949.9091,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:05:00,42903.3,42929.6,42852.9,42928.8,42725860.4059,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:10:00,42928.8,43050.0,42928.8,42998.5,60017515.85696,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:15:00,42998.6,43119.1,42998.6,43079.8,76391604.95756,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:20:00,43079.9,43128.4,43044.4,43067.0,53969133.8306,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:25:00,43067.0,43067.1,42889.3,42924.9,104746270.23762,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:30:00,42924.9,43067.4,42918.5,43015.9,59548992.27106,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:35:00,43015.9,43143.3,43015.9,43116.8,60815402.8646,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:40:00,43116.7,43146.5,43043.0,43061.6,64037475.6195,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:45:00,43061.7,43191.1,43048.5,43112.2,109590957.68872,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:50:00,43112.3,43134.2,43019.4,43047.2,70836132.35046,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 14:55:00,43047.1,43047.2,42940.0,42940.0,57632329.8932,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:00:00,42940.1,42995.4,42935.2,42965.6,58332623.7004,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:05:00,42965.5,42998.5,42804.9,42871.0,111090666.03284,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:10:00,42871.0,42926.1,42840.5,42888.2,43957870.4437,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:15:00,42888.1,42946.0,42815.0,42906.4,53362499.1384,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:20:00,42906.3,42927.4,42847.0,42884.9,36411689.1059,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:25:00,42884.9,42965.7,42880.0,42934.8,38989740.1532,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:30:00,42934.8,42968.2,42890.4,42913.6,40941796.8964,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:35:00,42913.6,43024.0,42893.2,43018.5,39757680.8413,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:40:00,43018.5,43122.0,43017.2,43075.0,104435411.45816,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:45:00,43075.1,43103.7,43026.0,43044.2,50867150.0842,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:50:00,43044.3,43072.5,42978.0,43025.0,58640845.4309,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 15:55:00,43025.0,43048.1,43000.9,43009.6,22385404.4997,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:00:00,43010.0,43030.0,42957.2,42987.0,41321227.569,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:05:00,42987.0,42989.8,42919.9,42940.0,42818756.9567,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:10:00,42940.0,42990.2,42916.0,42983.6,27226900.5938,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:15:00,42983.5,43058.8,42940.4,43051.7,50826963.9896,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:20:00,43051.4,43121.7,43041.2,43110.0,71494278.1864,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:25:00,43109.9,43199.8,43082.8,43179.7,104307360.60352,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:30:00,43179.7,43236.9,43169.5,43170.9,79182473.13584,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:35:00,43171.0,43195.1,43113.6,43127.1,42277116.4418,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:40:00,43127.0,43175.0,43121.5,43138.6,28876136.6948,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:45:00,43138.6,43162.3,43103.0,43141.3,29623523.7402,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:50:00,43141.3,43142.6,43072.2,43123.7,34066554.3763,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 16:55:00,43123.7,43151.9,43107.3,43120.0,25939289.2098,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:00:00,43119.9,43155.5,43100.6,43154.5,24867173.8843,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:05:00,43154.4,43187.0,43071.1,43083.3,38759352.3742,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:10:00,43083.4,43110.9,42943.3,42978.5,97335866.06336,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:15:00,42978.6,42987.3,42890.3,42920.1,60664768.06858,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:20:00,42920.1,42963.2,42920.1,42956.7,22980886.4536,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:25:00,42956.8,42976.3,42926.4,42969.3,30468099.8051,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:30:00,42969.3,43059.6,42969.2,43059.6,35462118.63856,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:35:00,43059.5,43088.9,42940.9,43016.8,36785940.0144,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:40:00,43016.7,43061.0,42976.4,42985.8,23797754.6038,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:45:00,42985.9,43051.4,42985.8,43003.0,20869267.9997,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:50:00,43003.0,43056.1,43002.0,43054.7,13902552.3207,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:55:00,43054.8,43054.8,43026.4,43052.2,15046583.4596,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:00:00,43052.2,43100.5,43047.1,43071.9,19027084.5683,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:05:00,43071.9,43127.6,43069.8,43084.0,26031049.8629,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:10:00,43084.1,43100.8,42986.6,42994.1,32917494.9575,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:15:00,42994.2,43023.7,42960.3,42993.3,21474101.2861,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:20:00,42993.3,43055.0,42985.0,43024.2,16036521.0723,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:25:00,43024.3,43024.3,42985.4,42985.4,11991020.2554,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:30:00,42985.5,43048.5,42985.4,43025.9,14557129.2229,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:35:00,43025.9,43059.2,43013.1,43057.6,14458586.6078,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:40:00,43057.5,43090.7,43054.2,43060.0,16180643.8184,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:45:00,43060.0,43078.4,43021.9,43070.0,13852653.3722,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:50:00,43069.9,43219.8,43064.9,43198.6,77820337.52978,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:55:00,43198.6,43264.0,43168.7,43217.6,65885456.67014,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:00:00,43217.5,43230.3,43148.0,43151.2,47757833.1005,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:05:00,43151.1,43165.0,43106.9,43110.7,21246022.5492,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:10:00,43110.6,43121.7,43050.0,43057.7,23429850.0457,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:15:00,43057.3,43135.0,43032.7,43134.9,23739013.7204,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:20:00,43134.9,43135.0,43090.0,43116.7,24940013.2215,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:25:00,43116.8,43242.6,43116.7,43185.1,56644090.2296,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:30:00,43185.1,43201.0,43134.0,43137.5,17093579.404,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:35:00,43137.5,43180.3,43116.2,43121.2,20098180.9984,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:40:00,43121.1,43121.2,43082.8,43097.2,18712824.6579,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:45:00,43097.3,43119.9,43066.4,43080.6,17499534.497,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:50:00,43080.5,43164.0,43077.5,43150.0,15403536.6508,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:55:00,43150.0,43194.6,43141.4,43183.9,17433057.9906,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:00:00,43183.8,43190.4,43146.2,43172.9,15944426.2359,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:05:00,43173.0,43235.2,43172.9,43222.6,24666782.9379,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:10:00,43222.5,43232.0,43195.8,43222.3,14872380.8612,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:15:00,43222.4,43231.8,43168.5,43171.2,22325707.7922,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:20:00,43171.2,43341.2,43151.0,43289.9,140350878.49647,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:25:00,43289.9,43380.0,43258.9,43351.7,67114619.54,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:30:00,43351.7,43396.5,43294.0,43389.5,64746380.03631,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:35:00,43389.5,43474.0,43370.2,43470.9,127000338.62575,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:40:00,43470.8,43530.0,43407.3,43487.1,104199660.34168,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:45:00,43487.1,43583.3,43441.2,43462.8,107420162.94599,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:50:00,43462.8,43475.0,43403.2,43430.7,54363695.1342,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:55:00,43430.7,43594.8,43430.7,43475.0,69383878.4939,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:00:00,43475.0,43511.7,43366.3,43392.7,67723441.96271,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:05:00,43392.7,43438.9,43357.4,43365.3,43809959.7823,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:10:00,43365.3,43420.0,43340.2,43350.9,42036730.6733,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:15:00,43351.0,43418.4,43336.0,43365.0,31142784.4932,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:20:00,43365.0,43380.3,43340.0,43369.0,18440698.1426,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:25:00,43369.0,43390.6,43343.7,43381.7,19481511.5487,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:30:00,43381.7,43395.5,43336.2,43358.8,18387402.4927,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:35:00,43358.7,43422.0,43346.9,43357.3,31898101.8269,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:40:00,43357.3,43392.5,43337.1,43340.2,16890355.8406,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:45:00,43340.3,43385.5,43312.0,43318.7,17325303.6195,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:50:00,43318.8,43365.5,43271.2,43359.0,35114940.0441,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:55:00,43359.1,43392.7,43344.7,43388.1,20709867.0174,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 22:00:00,43388.1,43426.3,43383.1,43386.3,20187607.2876,9747.360660000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 22:05:00,43386.2,43488.0,43374.7,43481.6,35613357.0651,9745.621396000006,1.0,0.1,43481.6,0.0,0.0,0.0,0.0,0.0,1.7392640000000001
2023-12-27 22:10:00,43481.5,43684.2,43470.0,43656.4,142636630.33772,9745.621396000006,0.0,0.1,43481.6,43116.8047402465,43706.23020004003,0.0,17.48000000000029,0.0,0.0
2023-12-27 22:15:00,43656.2,43700.0,43621.3,43628.0,106618975.0296,9745.621396000006,0.0,0.1,43481.6,43143.71140816217,43732.33425421001,0.0,14.640000000000146,0.0,0.0
2023-12-27 22:20:00,43628.1,43646.5,43521.5,43530.0,48843976.3759,9745.621396000006,0.0,0.1,43481.6,43153.05173674857,43747.64077350374,0.0,4.8400000000001455,0.0,0.0
2023-12-27 22:25:00,43530.0,43578.7,43497.1,43499.8,34259204.66773,9745.621396000006,0.0,0.1,43481.6,43161.30414197616,43755.405907132255,0.0,1.8200000000004366,0.0,0.0
2023-12-27 22:30:00,43499.7,43558.5,43497.8,43512.8,24980856.0688,9745.621396000006,0.0,0.1,43481.6,43171.862891608755,43762.43961999077,0.0,3.1200000000004366,0.0,0.0
2023-12-27 22:35:00,43512.8,43517.6,43434.8,43434.8,37653345.538,9745.621396000006,0.0,0.1,43481.6,43170.667760980345,43761.01580752107,0.0,-4.679999999999564,0.0,0.0
2023-12-27 22:40:00,43434.8,43436.7,43338.5,43341.9,46574290.11565,9745.621396000006,0.0,0.1,43481.6,43157.476685671194,43749.846647908984,0.0,-13.96999999999971,0.0,0.0
2023-12-27 22:45:00,43341.9,43419.2,43341.3,43412.3,26919447.786,9745.621396000006,0.0,0.1,43481.6,43154.88129252323,43746.270630547726,0.0,-6.929999999999564,0.0,0.0
2023-12-27 22:50:00,43412.3,43467.8,43400.3,43400.3,27242878.6271,9745.621396000006,0.0,0.1,43481.6,43151.85238567305,43740.764862488715,0.0,-8.129999999999564,0.0,0.0
2023-12-27 22:55:00,43400.3,43400.3,43309.8,43355.0,31671178.8078,9745.621396000006,0.0,0.1,43481.6,43141.90738332818,43731.74876687685,0.0,-12.659999999999854,0.0,0.0
2023-12-27 23:00:00,43355.0,43426.0,43354.9,43426.0,34352385.0289,9745.621396000006,0.0,0.1,43481.6,43142.343424222345,43730.26519561375,0.0,-5.559999999999855,0.0,0.0
2023-12-27 23:05:00,43426.0,43457.5,43392.8,43430.8,28780927.6437,9745.621396000006,0.0,0.1,43481.6,43143.73254221831,43728.841360039056,0.0,-5.079999999999564,0.0,0.0
2023-12-27 23:10:00,43430.9,43491.3,43427.5,43489.0,26135040.4992,9745.621396000006,0.0,0.1,43481.6,43151.670172448066,43733.89338989755,0.0,0.7400000000001455,0.0,0.0
2023-12-27 23:15:00,43489.3,43500.0,43424.2,43456.0,31300300.0436,9745.621396000006,0.0,0.1,43481.6,43154.103219244025,43735.25095299664,0.0,-2.559999999999855,0.0,0.0
2023-12-27 23:20:00,43455.9,43455.9,43400.1,43400.2,17176292.4461,9745.621396000006,0.0,0.1,43481.6,43151.49806716175,43728.69063979452,0.0,-8.140000000000146,0.0,0.0
2023-12-27 23:25:00,43400.1,43424.1,43380.1,43414.4,19758451.198,9745.621396000006,0.0,0.1,43481.6,43151.733796365275,43723.31819040153,0.0,-6.719999999999709,0.0,0.0
2023-12-27 23:30:00,43414.4,43486.6,43410.0,43412.5,28193617.3997,9745.621396000006,0.0,0.1,43481.6,43149.08686203783,43719.93408119833,0.0,-6.9099999999998545,0.0,0.0
2023-12-27 23:35:00,43412.6,43429.4,43381.2,43409.3,18520299.3398,9745.621396000006,0.0,0.1,43481.6,43148.56551596582,43714.54925139381,0.0,-7.229999999999563,0.0,0.0
2023-12-27 23:40:00,43409.4,43446.6,43400.3,43439.6,11434298.617,9745.621396000006,0.0,0.1,43481.6,43151.76443518066,43712.70892612057,0.0,-4.2,0.0,0.0
2023-12-27 23:45:00,43439.6,43446.6,43361.6,43392.6,19372693.2136,9745.621396000006,0.0,0.1,43481.6,43146.16195257593,43707.81593328792,0.0,-8.9,0.0,0.0
2023-12-27 23:50:00,43392.6,43444.5,43375.4,43399.9,20645552.4976,9745.621396000006,0.0,0.1,43481.6,43143.0621062142,43703.09204566136,0.0,-8.169999999999709,0.0,0.0
2023-12-27 23:55:00,43399.9,43463.3,43399.9,43453.8,26213520.1475,9745.621396000006,0.0,0.1,43481.6,43146.813913895014,43704.42239627036,0.0,-2.7799999999995637,0.0,0.0
2023-12-28 00:00:00,43453.8,43487.7,43409.3,43445.1,55473382.8369,9745.621396000006,0.0,0.1,43481.6,43147.98275898297,43705.40773130883,0.0,-3.6500000000000004,0.0,0.0
2023-12-28 00:05:00,43445.1,43491.3,43415.0,43457.0,38122675.3184,9745.621396000006,0.0,0.1,43481.6,43150.48766258567,43707.42669798808,0.0,-2.4599999999998547,0.0,0.0
2023-12-28 00:10:00,43457.0,43500.0,43452.6,43464.5,31076894.0777,9745.621396000006,0.0,0.1,43481.6,43155.95657830622,43708.20521713774,0.0,-1.7099999999998545,0.0,0.0
2023-12-28 00:15:00,43464.6,43500.0,43464.6,43476.3,20757738.302,9745.621396000006,0.0,0.1,43481.6,43163.36598018349,43709.286522372684,0.0,-0.5299999999995635,0.0,0.0
2023-12-28 00:20:00,43476.3,43598.0,43476.2,43592.5,61400601.36193,9745.621396000006,0.0,0.1,43481.6,43176.34713172245,43728.6568292827,0.0,11.090000000000146,0.0,0.0
2023-12-28 00:25:00,43592.4,43640.8,43576.9,43617.9,49604972.26077,9745.621396000006,0.0,0.1,43481.6,43195.578438442695,43745.70043397044,0.0,13.630000000000292,0.0,0.0
2023-12-28 00:30:00,43617.9,43790.2,43578.9,43653.6,194095161.7439,9761.075252000006,0.0,0.0,43481.6,43204.8972079776,43774.37291193185,0.0,17.2,17.2,1.7461440000000001
2023-12-28 00:35:00,43653.6,43850.0,43638.3,43791.7,165485783.54772,9761.075252000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 00:40:00,43791.6,43810.0,43658.6,43678.8,76617213.0757,9761.075252000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 00:45:00,43678.8,43751.6,43670.0,43743.6,50270997.1976,9761.075252000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 00:50:00,43743.5,43743.9,43638.0,43643.5,31958375.3931,9761.075252000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 00:55:00,43643.4,43645.0,43567.2,43600.0,56891991.21777,9761.075252000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 01:00:00,43600.0,43629.8,43570.8,43589.3,24097122.8233,9761.075252000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 01:05:00,43589.3,43657.9,43580.0,43657.5,30053305.6966,9761.075252000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 01:10:00,43657.4,43760.2,43657.4,43704.0,35577773.40164,9761.075252000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
