opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-02-04 05:15:00,42931.1,42933.8,42829.8,42882.9,42278224.6467,1999.1934236,0.0,-0.047,42903.0,43051.1314867209,42428.97924249313,0.0,0.9446999999999316,0.0,0.0
2024-02-04 05:20:00,42883.0,42927.4,42880.5,42912.5,32069737.3102,1999.1934236,0.0,-0.047,42903.0,43052.15968330755,42425.689013415824,0.0,-0.4465,0.0,0.0
2024-02-04 05:25:00,42912.6,42919.0,42901.7,42901.7,6639725.7617,1999.1934236,0.0,-0.047,42903.0,43051.41373469675,42428.0760489704,0.0,0.06110000000013679,0.0,0.0
2024-02-04 05:30:00,42901.8,42913.0,42880.0,42880.1,8616581.2762,1999.1934236,0.0,-0.047,42903.0,43051.61119023607,42427.44419124456,0.0,1.0763000000000684,0.0,0.0
2024-02-04 05:35:00,42880.0,42898.2,42867.8,42892.4,9607825.3246,1999.1934236,0.0,-0.047,42903.0,43051.65153320946,42427.31509372975,0.0,0.4981999999999316,0.0,0.0
2024-02-04 05:40:00,42892.3,42900.3,42868.0,42890.4,15883841.5032,1999.1934236,0.0,-0.047,42903.0,43051.804491147435,42426.8256283282,0.0,0.5921999999999316,0.0,0.0
2024-02-04 05:45:00,42890.4,42904.5,42883.2,42893.1,8769199.9322,1999.1934236,0.0,-0.047,42903.0,43051.30086625282,42428.43722799096,0.0,0.4653000000000684,0.0,0.0
2024-02-04 05:50:00,42893.0,42906.6,42880.0,42881.0,9090471.7512,1999.1934236,0.0,-0.047,42903.0,43051.118713083146,42429.02011813392,0.0,1.034,0.0,0.0
2024-02-04 05:55:00,42881.1,42885.1,42875.0,42875.0,5139759.6582,1999.1934236,0.0,-0.047,42903.0,43049.956585546446,42432.738926251375,0.0,1.316,0.0,0.0
2024-02-04 06:00:00,42875.0,42900.2,42853.0,42891.5,15424678.1754,1999.1934236,0.0,-0.047,42903.0,43051.0166261947,42429.34679617696,0.0,0.5405,0.0,0.0
2024-02-04 06:05:00,42891.6,42917.0,42891.5,42916.8,10029575.1397,1999.1934236,0.0,-0.047,42903.0,43050.77238064476,42430.12838193675,0.0,-0.6486000000001368,0.0,0.0
2024-02-04 06:10:00,42916.7,42917.0,42895.3,42900.5,8139137.9834,1999.1934236,0.0,-0.047,42903.0,43050.30485230376,42431.624472627984,0.0,0.1175,0.0,0.0
2024-02-04 06:15:00,42900.5,42913.2,42896.0,42896.1,4571539.182,1999.1934236,0.0,-0.047,42903.0,43049.575032633475,42433.959895572894,0.0,0.3243000000000684,0.0,0.0
2024-02-04 06:20:00,42896.1,42899.6,42860.0,42860.1,10245701.7709,1999.1934236,0.0,-0.047,42903.0,43050.18723462593,42432.00084919702,0.0,2.0163000000000686,0.0,0.0
2024-02-04 06:25:00,42860.0,42869.9,42805.4,42813.0,46325487.47304,1999.1934236,0.0,-0.047,42903.0,43052.274291356574,42425.322267658965,0.0,4.23,0.0,0.0
2024-02-04 06:30:00,42813.0,42823.3,42744.8,42823.3,59584557.23779,1999.1934236,0.0,-0.047,42903.0,43055.16983550709,42416.05652637731,0.0,3.745899999999863,0.0,0.0
2024-02-04 06:35:00,42823.2,42840.2,42804.0,42840.2,17339916.4665,1999.1934236,0.0,-0.047,42903.0,43055.513051751055,42414.958234396625,0.0,2.951600000000137,0.0,0.0
2024-02-04 06:40:00,42840.2,42840.2,42780.5,42793.9,17021120.0063,1999.1934236,0.0,-0.047,42903.0,43057.25099161116,42409.39682684429,0.0,5.1276999999999315,0.0,0.0
2024-02-04 06:45:00,42793.9,42798.2,42759.2,42781.2,19606598.6928,1999.1934236,0.0,-0.047,42903.0,43057.736098853886,42407.84448366757,0.0,5.7246000000001365,0.0,0.0
2024-02-04 06:50:00,42781.1,42781.1,42745.0,42764.3,25207830.4048,1999.1934236,0.0,-0.047,42903.0,43058.048764343715,42406.8439541001,0.0,6.518899999999864,0.0,0.0
2024-02-04 06:55:00,42764.4,42772.9,42720.3,42729.7,47402848.573,1999.1934236,0.0,-0.047,42903.0,43059.33389810153,42402.7315260751,0.0,8.145100000000136,0.0,0.0
2024-02-04 07:00:00,42729.6,42795.9,42702.4,42792.1,35267005.0621,1999.1934236,0.0,-0.047,42903.0,43063.03825645747,42390.87757933611,0.0,5.212300000000068,0.0,0.0
2024-02-04 07:05:00,42792.0,42824.1,42777.8,42824.1,18677188.1888,1999.1934236,0.0,-0.047,42903.0,43063.88899149964,42388.155227201154,0.0,3.7083000000000683,0.0,0.0
2024-02-04 07:10:00,42824.1,42824.1,42784.0,42784.1,12592903.0978,1999.1934236,0.0,-0.047,42903.0,43064.36055112464,42386.646236401146,0.0,5.588300000000069,0.0,0.0
2024-02-04 07:15:00,42784.0,42798.6,42762.4,42777.8,12803116.9947,1999.1934236,0.0,-0.047,42903.0,43064.59435408744,42385.89806692018,0.0,5.8843999999998635,0.0,0.0
2024-02-04 07:20:00,42777.9,42800.1,42750.0,42800.1,22163838.442,1999.1934236,0.0,-0.047,42903.0,43065.65275463402,42382.511185171126,0.0,4.836300000000068,0.0,0.0
2024-02-04 07:25:00,42800.0,42822.1,42794.2,42817.5,11676720.723,1999.1934236,0.0,-0.047,42903.0,43065.37712660267,42383.393194871474,0.0,4.0185,0.0,0.0
2024-02-04 07:30:00,42817.4,42836.7,42790.0,42796.7,15198251.1548,1999.1934236,0.0,-0.047,42903.0,43066.223827476446,42380.68375207538,0.0,4.996100000000137,0.0,0.0
2024-02-04 07:35:00,42796.7,42803.8,42790.1,42800.7,8149547.9597,1999.1934236,0.0,-0.047,42903.0,43065.09616286363,42384.29227883639,0.0,4.808100000000136,0.0,0.0
2024-02-04 07:40:00,42800.7,42801.8,42794.4,42794.4,3748204.3193,1999.1934236,0.0,-0.047,42903.0,43063.60692282954,42389.05784694548,0.0,5.104199999999931,0.0,0.0
2024-02-04 07:45:00,42794.4,42804.0,42794.4,42804.0,4145925.6989,1999.1934236,0.0,-0.047,42903.0,43062.26636422442,42393.34763448184,0.0,4.653,0.0,0.0
2024-02-04 07:50:00,42804.0,42847.0,42801.0,42845.1,14544271.7327,1999.1934236,0.0,-0.047,42903.0,43063.10843131699,42390.653019785634,0.0,2.721300000000068,0.0,0.0
2024-02-04 07:55:00,42845.0,42845.0,42822.9,42822.9,4986892.6827,1999.1934236,0.0,-0.047,42903.0,43062.52380713465,42392.52381716914,0.0,3.7646999999999315,0.0,0.0
2024-02-04 08:00:00,42822.8,42829.7,42794.7,42794.8,10379210.7481,1999.1934236,0.0,-0.047,42903.0,43062.7080475259,42391.934247917125,0.0,5.085399999999863,0.0,0.0
2024-02-04 08:05:00,42794.8,42804.0,42785.6,42785.6,13007373.0858,1999.1934236,0.0,-0.047,42903.0,43061.90199934107,42394.513602108585,0.0,5.517800000000069,0.0,0.0
2024-02-04 08:10:00,42785.6,42800.0,42785.6,42799.9,7444467.2595,1999.1934236,0.0,-0.047,42903.0,43060.867451729864,42397.82415446443,0.0,4.8456999999999315,0.0,0.0
2024-02-04 08:15:00,42800.0,42810.0,42795.0,42802.6,6054218.0262,1999.1934236,0.0,-0.047,42903.0,43059.88093444736,42400.98100976843,0.0,4.718800000000068,0.0,0.0
2024-02-04 08:20:00,42802.7,42813.2,42800.0,42802.8,7238464.2899,1999.1934236,0.0,-0.047,42903.0,43058.79901856109,42404.44314060452,0.0,4.709399999999863,0.0,0.0
2024-02-04 08:25:00,42802.7,42812.8,42800.0,42812.7,4425752.0763,1999.1934236,0.0,-0.047,42903.0,43057.70617310203,42407.940246073515,0.0,4.244100000000137,0.0,0.0
2024-02-04 08:30:00,42812.8,42826.6,42807.9,42813.9,12675242.0383,1999.1934236,0.0,-0.047,42903.0,43056.97752818414,42410.27190981073,0.0,4.187699999999932,0.0,0.0
2024-02-04 08:35:00,42813.9,42814.0,42785.6,42785.6,6004984.6802,1999.1934236,0.0,-0.047,42903.0,43056.834938562904,42410.7281965987,0.0,5.517800000000069,0.0,0.0
2024-02-04 08:40:00,42785.6,42788.6,42760.0,42786.6,15245157.2104,1999.1934236,0.0,-0.047,42903.0,43056.70595119906,42411.140956163006,0.0,5.470800000000068,0.0,0.0
2024-02-04 08:45:00,42786.5,42786.6,42780.0,42785.6,7194939.4062,1999.1934236,0.0,-0.047,42903.0,43055.26897558955,42415.73927811344,0.0,5.517800000000069,0.0,0.0
2024-02-04 08:50:00,42785.5,42785.6,42756.9,42781.9,7691311.1957,1999.1934236,0.0,-0.047,42903.0,43055.164583023005,42416.07333432638,0.0,5.691699999999932,0.0,0.0
2024-02-04 08:55:00,42781.9,42784.8,42770.3,42781.6,8661036.2082,1999.1934236,0.0,-0.047,42903.0,43054.21619512988,42419.1081755844,0.0,5.705800000000068,0.0,0.0
2024-02-04 09:00:00,42781.6,42794.1,42753.9,42764.2,17285232.2457,1999.1934236,0.0,-0.047,42903.0,43054.80885947357,42417.211649684585,0.0,6.523600000000137,0.0,0.0
2024-02-04 09:05:00,42764.3,42764.3,42743.0,42744.8,11837836.2365,1999.1934236,0.0,-0.047,42903.0,43054.269468289356,42418.93770147405,0.0,7.435399999999863,0.0,0.0
2024-02-04 09:10:00,42744.7,42750.0,42724.0,42729.4,18305848.1975,1999.1934236,0.0,-0.047,42903.0,43054.016260333534,42419.74796693269,0.0,8.159199999999931,0.0,0.0
2024-02-04 09:15:00,42729.3,42763.1,42721.8,42748.0,11677896.2038,1999.1934236,0.0,-0.047,42903.0,43054.67678104385,42417.63430065969,0.0,7.285,0.0,0.0
2024-02-04 09:20:00,42748.0,42874.9,42748.0,42848.8,39294689.8358,1999.1934236,0.0,-0.047,42903.0,43060.42467650761,42399.24103517564,0.0,2.5473999999998633,0.0,0.0
2024-02-04 09:25:00,42848.8,42911.4,42845.3,42883.4,40891858.5631,1999.3084156799998,1.0,0.0,0.0,43062.485097025376,42392.64768951879,0.0,0.9211999999999316,0.9211999999999316,0.80620792
2024-02-04 09:30:00,42883.4,42973.0,42883.4,42966.6,73480554.28752,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:35:00,42966.5,42966.6,42910.4,42915.1,26824941.1247,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:40:00,42915.0,42937.0,42892.0,42904.8,14617582.5884,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:45:00,42904.8,42950.0,42904.8,42927.8,13256329.6248,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:50:00,42927.8,42966.0,42919.4,42937.7,19371626.5096,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:55:00,42937.7,42946.6,42920.7,42920.8,7769018.1031,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:00:00,42920.7,42930.0,42900.0,42916.5,13344904.1334,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:05:00,42916.5,42916.5,42885.5,42890.0,13212584.9647,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:10:00,42890.0,42905.5,42886.1,42891.8,5601169.0644,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:15:00,42891.8,42905.7,42880.5,42882.0,13213815.625,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:20:00,42882.0,42882.1,42857.1,42873.0,11444363.7055,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:25:00,42873.1,42923.4,42860.4,42923.4,12167576.6737,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:30:00,42923.4,42928.5,42893.7,42900.5,7496444.2344,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:35:00,42900.5,42904.1,42881.4,42889.9,6437166.623,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:40:00,42889.9,42906.2,42889.8,42906.2,2561931.0398,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:45:00,42906.1,42906.2,42852.9,42872.6,11187704.5397,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:50:00,42872.6,42914.4,42870.8,42914.3,8646853.9303,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:55:00,42914.4,42930.0,42914.3,42927.1,7072239.8037,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:00:00,42927.2,42939.5,42910.9,42934.4,11085004.9029,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:05:00,42934.4,42980.1,42934.3,42947.4,25816744.3327,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:10:00,42947.4,42991.4,42947.3,42991.4,14849747.5476,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:15:00,42991.4,43023.7,42975.0,42978.4,37792994.2534,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:20:00,42978.4,43018.4,42965.9,43015.8,17071338.3531,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:25:00,43015.7,43029.6,42997.7,43020.9,20348964.695,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:30:00,43021.0,43029.8,43004.6,43015.0,15356015.7948,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:35:00,43015.0,43075.0,43015.0,43064.1,32867082.75146,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:40:00,43064.2,43112.1,43051.2,43053.6,63113061.77886,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:45:00,43053.6,43053.7,43004.5,43034.8,24977709.5833,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:50:00,43034.7,43053.4,43006.4,43008.7,20922257.1556,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:55:00,43008.6,43044.7,43008.6,43041.6,11668358.8878,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:00:00,43041.6,43062.3,43033.5,43054.1,28550421.4575,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:05:00,43054.1,43074.4,43049.6,43074.4,18957560.7897,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:10:00,43074.4,43090.8,43055.0,43059.5,27339573.1824,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:15:00,43059.5,43059.5,43020.3,43054.8,26642428.563,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:20:00,43054.9,43080.0,43054.8,43074.2,10080946.2952,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:25:00,43074.1,43079.8,43051.0,43064.4,11347448.7017,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:30:00,43064.4,43082.0,43062.6,43077.2,10358669.0145,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:35:00,43077.2,43104.9,43077.1,43088.1,18656126.7488,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:40:00,43088.1,43088.1,43022.8,43032.8,18499601.144,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:45:00,43032.9,43038.4,42983.5,43017.9,29855707.6389,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:50:00,43017.9,43025.0,42983.5,42996.7,16790783.9653,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:55:00,42996.7,43010.1,42974.3,42974.3,13225092.8299,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:00:00,42974.3,42997.9,42960.8,42960.8,19762838.7348,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:05:00,42960.9,42970.0,42940.8,42957.9,23264655.5838,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:10:00,42958.0,42978.1,42952.2,42959.4,12322687.5584,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:15:00,42959.4,43001.5,42952.4,42995.9,10791423.4713,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:20:00,42995.9,42998.1,42963.7,42992.3,8646983.984,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:25:00,42992.3,43001.8,42985.8,43001.8,5796565.4671,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:30:00,43001.7,43019.0,42978.8,42987.7,9453099.67,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:35:00,42987.7,42991.0,42950.7,42972.9,13447687.1352,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:40:00,42972.8,42972.9,42959.8,42968.7,7295313.8048,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:45:00,42968.8,42984.0,42962.6,42972.4,9164211.2771,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:50:00,42972.5,42990.8,42972.4,42986.0,4582089.3207,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:55:00,42986.0,42993.0,42976.0,42977.2,5417068.9295,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:00:00,42977.2,42996.7,42964.1,42973.8,7213465.7365,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:05:00,42973.8,42973.9,42947.0,42965.8,14898803.0208,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:10:00,42965.9,42995.5,42965.8,42995.5,7861616.4136,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:15:00,42995.5,43003.4,42948.4,42948.5,14026813.7631,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:20:00,42948.4,42987.9,42932.7,42987.9,15173250.3234,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:25:00,42987.8,42993.3,42970.0,42983.4,8418543.738,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:30:00,42983.4,43001.1,42983.4,42992.1,6747608.7703,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:35:00,42992.1,42992.1,42939.8,42944.2,11961114.5255,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:40:00,42944.2,42944.3,42921.4,42939.0,12081119.2493,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:45:00,42939.1,42939.1,42860.0,42892.4,76073868.53362,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:50:00,42892.3,42909.2,42871.4,42882.7,20019485.4722,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:55:00,42882.8,42882.8,42823.3,42855.3,48868987.9207,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:00:00,42855.3,42869.9,42831.7,42833.0,22751727.7934,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:05:00,42833.0,42897.0,42825.6,42896.0,27859173.5221,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:10:00,42896.0,42926.3,42895.9,42905.9,18382295.7746,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:15:00,42905.9,42928.4,42889.0,42889.0,14299691.2766,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:20:00,42889.0,42889.1,42820.1,42845.6,22270926.8901,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:25:00,42845.7,42877.5,42845.6,42866.9,12883295.0243,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:30:00,42866.9,42909.8,42859.6,42905.6,13325024.1473,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:35:00,42905.7,42919.9,42900.0,42904.6,13882999.1293,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:40:00,42904.7,42912.7,42900.0,42900.0,5892792.1364,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:45:00,42900.1,42903.4,42875.5,42889.9,7597811.0276,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:50:00,42890.0,42939.0,42889.9,42936.6,19821314.1525,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:55:00,42936.5,42943.0,42921.7,42926.7,11367943.6053,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:00:00,42926.7,42932.6,42900.9,42906.3,10602754.6942,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:05:00,42906.2,42924.5,42895.5,42897.9,11928051.9483,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:10:00,42897.8,42897.8,42876.5,42893.9,8003165.1382,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:15:00,42894.0,42894.0,42861.2,42875.9,9444849.1959,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:20:00,42876.0,42883.2,42864.7,42882.9,5815085.001,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:25:00,42882.9,42895.9,42868.4,42880.0,5257764.2644,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:30:00,42880.0,42916.2,42878.3,42893.5,8084923.0898,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:35:00,42893.5,42922.2,42893.5,42900.1,9856989.6533,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:40:00,42900.2,42908.2,42870.9,42882.9,7143658.3267,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:45:00,42882.8,42889.5,42866.1,42871.8,5850862.333,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:50:00,42871.8,42901.8,42871.7,42901.8,4921122.5378,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:55:00,42901.8,42906.3,42893.4,42903.9,4918233.4682,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:00:00,42903.9,42918.5,42882.3,42895.1,10076473.0107,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:05:00,42895.1,42960.0,42895.0,42944.9,14667508.5754,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:10:00,42944.8,42957.1,42933.5,42933.5,8802205.4703,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:15:00,42933.6,42939.0,42854.4,42856.4,12793610.1839,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:20:00,42856.4,42863.6,42823.2,42855.3,24643519.9606,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:25:00,42855.3,42886.6,42846.1,42854.2,10628123.1001,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:30:00,42854.1,42890.9,42854.1,42881.8,10734456.3356,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:35:00,42881.8,42912.4,42867.7,42902.0,10471994.1014,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:40:00,42901.9,42928.6,42901.9,42927.7,6873266.7855,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:45:00,42927.8,42937.0,42900.2,42920.7,11550244.57,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:50:00,42920.7,42920.7,42882.7,42882.7,5166957.3579,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:55:00,42882.7,42900.0,42868.7,42884.3,9022395.6428,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:00:00,42884.3,42900.2,42859.8,42900.0,13313197.8711,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:05:00,42900.0,42936.0,42900.0,42917.5,7939237.6782,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:10:00,42917.4,42917.5,42894.3,42894.4,3463383.7251,1999.3084156799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
