opentime,value,unrealized_pnl,realized_pnl,commission
2024-05-22 17:56:00,3118.0201539603045,28.725235199999997,0.0,0.0
2024-05-22 17:57:00,3118.0201539603045,29.656435200001113,0.0,0.0
2024-05-22 17:58:00,3118.0201539603045,28.802035200000276,0.0,0.0
2024-05-22 17:59:00,3118.0201539603045,26.958835200000554,0.0,0.0
2024-05-22 18:00:00,3118.0201539603045,27.381235199999995,0.0,0.0
2024-05-22 18:01:00,3118.0201539603045,29.867635200000834,0.0,0.0
2024-05-22 18:02:00,3118.0201539603045,50.77643520000112,0.0,0.0
2024-05-22 18:03:00,3118.0201539603045,48.078835200000555,0.0,0.0
2024-05-22 18:04:00,3118.0201539603045,40.33163520000083,0.0,0.0
2024-05-22 18:05:00,3118.0201539603045,44.79563520000084,0.0,0.0
2024-05-22 18:06:00,3101.4731382803043,46.965235199999995,-15.655078399999999,0.8919372800000002
2024-05-22 18:07:00,3101.4731382803043,31.7261568,0.0,0.0
2024-05-22 18:08:00,3101.4731382803043,30.126156799999997,0.0,0.0
2024-05-22 18:09:00,3101.4731382803043,31.06055680000037,0.0,0.0
2024-05-22 18:10:00,3101.4731382803043,30.93255680000037,0.0,0.0
2024-05-22 18:11:00,3085.130840680304,30.90055680000037,-15.450278400000185,0.8920192000000001
2024-05-22 18:12:00,3085.130840680304,15.639078399999999,0.0,0.0
2024-05-22 18:13:00,3101.2076445203043,15.184678400000092,15.184678400000092,-0.8921254400000002
2024-05-22 18:14:00,3100.3151222803044,0.0,0.0,0.8925222400000001
2024-05-22 18:15:00,3100.3151222803044,-1.44,0.0,0.0
2024-05-22 18:16:00,3100.3151222803044,-4.214399999999907,0.0,0.0
2024-05-22 18:17:00,3100.3151222803044,-2.7456000000000933,0.0,0.0
2024-05-22 18:18:00,3100.3151222803044,-3.7248000000002794,0.0,0.0
2024-05-22 18:19:00,3100.3151222803044,-3.523200000000186,0.0,0.0
2024-05-22 18:20:00,3099.4245277203045,-4.819200000000186,0.0,0.89059456
2024-05-22 18:21:00,3099.4245277203045,-20.851199999999256,0.0,0.0
2024-05-22 18:22:00,3098.5358211603043,-14.259199999999256,0.0,0.88870656
2024-05-22 18:23:00,3098.5358211603043,-16.236799999999814,0.0,0.0
2024-05-22 18:24:00,3097.646630760304,-10.630400000000373,0.0,0.8891904
2024-05-22 18:25:00,3097.646630760304,-2.8992000000011178,0.0,0.0
2024-05-22 18:26:00,3097.646630760304,-9.414400000000374,0.0,0.0
2024-05-22 18:27:00,3097.646630760304,-6.291200000001118,0.0,0.0
2024-05-22 18:28:00,3097.646630760304,-13.344,0.0,0.0
2024-05-22 18:29:00,3097.646630760304,-13.779200000001119,0.0,0.0
2024-05-22 18:30:00,3097.646630760304,-4.921599999999628,0.0,0.0
2024-05-22 18:31:00,3097.646630760304,-9.094400000000373,0.0,0.0
2024-05-22 18:32:00,3097.646630760304,-4.550400000000373,0.0,0.0
2024-05-22 18:33:00,3097.646630760304,0.044799999998882414,0.0,0.0
2024-05-22 18:34:00,3097.646630760304,-0.12159999999962748,0.0,0.0
2024-05-22 18:35:00,3097.646630760304,0.4287999999988824,0.0,0.0
2024-05-22 18:36:00,3097.646630760304,-14.931200000001118,0.0,0.0
2024-05-22 18:37:00,3097.646630760304,-25.74720000000112,0.0,0.0
2024-05-22 18:38:00,3097.646630760304,-16.006400000000372,0.0,0.0
2024-05-22 18:39:00,3097.646630760304,-18.054400000000374,0.0,0.0
2024-05-22 18:40:00,3097.646630760304,-12.537599999999628,0.0,0.0
2024-05-22 18:41:00,3097.646630760304,-16.249599999999628,0.0,0.0
2024-05-22 18:42:00,3097.646630760304,-9.734400000000372,0.0,0.0
2024-05-22 18:43:00,3097.646630760304,-6.316800000000745,0.0,0.0
2024-05-22 18:44:00,3097.646630760304,-4.115200000001118,0.0,0.0
2024-05-22 18:45:00,3097.646630760304,3.168,0.0,0.0
2024-05-22 18:46:00,3097.646630760304,6.048,0.0,0.0
2024-05-22 18:47:00,3097.646630760304,15.110400000000373,0.0,0.0
2024-05-22 18:48:00,3097.646630760304,15.340799999998882,0.0,0.0
2024-05-22 18:49:00,3100.295761000304,14.163199999999255,3.540799999999814,0.8916697600000001
2024-05-22 18:50:00,3100.295761000304,11.275199999999721,0.0,0.0
2024-05-22 18:51:00,3101.902108520304,7.49280000000028,2.497600000000093,0.8912524800000001
2024-05-22 18:52:00,3101.902108520304,4.963200000000186,0.0,0.0
2024-05-22 18:53:00,3101.902108520304,4.163200000000186,0.0,0.0
2024-05-22 18:54:00,3101.902108520304,5.692799999999814,0.0,0.0
2024-05-22 18:55:00,3101.902108520304,5.782399999999441,0.0,0.0
2024-05-22 18:56:00,3101.902108520304,4.905599999999628,0.0,0.0
2024-05-22 18:57:00,3101.902108520304,4.585599999999627,0.0,0.0
2024-05-22 18:58:00,3101.902108520304,3.856,0.0,0.0
2024-05-22 18:59:00,3101.902108520304,4.233599999999628,0.0,0.0
2024-05-22 19:00:00,3101.902108520304,1.5712000000001862,0.0,0.0
2024-05-22 19:01:00,3101.902108520304,1.1295999999996276,0.0,0.0
2024-05-22 19:02:00,3101.902108520304,0.45759999999962747,0.0,0.0
2024-05-22 19:03:00,3101.902108520304,-0.47679999999981376,0.0,0.0
2024-05-22 19:04:00,3101.902108520304,6.332799999999814,0.0,0.0
2024-05-22 19:05:00,3101.902108520304,3.580799999999814,0.0,0.0
2024-05-22 19:06:00,3101.902108520304,5.456,0.0,0.0
2024-05-22 19:07:00,3101.902108520304,7.715200000000187,0.0,0.0
2024-05-22 19:08:00,3101.902108520304,9.500799999999813,0.0,0.0
2024-05-22 19:09:00,3101.902108520304,11.76,0.0,0.0
2024-05-22 19:10:00,3101.902108520304,7.772799999999814,0.0,0.0
2024-05-22 19:11:00,3101.902108520304,2.8575999999996275,0.0,0.0
2024-05-22 19:12:00,3101.902108520304,3.632,0.0,0.0
2024-05-22 19:13:00,3101.902108520304,3.9072000000001865,0.0,0.0
2024-05-22 19:14:00,3101.902108520304,3.132799999999814,0.0,0.0
2024-05-22 19:15:00,3101.902108520304,2.8512000000001865,0.0,0.0
2024-05-22 19:16:00,3101.902108520304,1.3855999999996276,0.0,0.0
2024-05-22 19:17:00,3101.902108520304,1.5072000000001864,0.0,0.0
2024-05-22 19:18:00,3101.902108520304,-0.6304000000003726,0.0,0.0
2024-05-22 19:19:00,3101.902108520304,-1.993600000000559,0.0,0.0
2024-05-22 19:20:00,3101.902108520304,-0.5984000000003725,0.0,0.0
2024-05-22 19:21:00,3101.902108520304,2.486399999999441,0.0,0.0
2024-05-22 19:22:00,3101.902108520304,2.620799999999814,0.0,0.0
2024-05-22 19:23:00,3101.902108520304,3.7727999999998136,0.0,0.0
2024-05-22 19:24:00,3101.902108520304,4.771200000000186,0.0,0.0
2024-05-22 19:25:00,3101.902108520304,6.48,0.0,0.0
2024-05-22 19:26:00,3101.902108520304,7.145599999999628,0.0,0.0
2024-05-22 19:27:00,3101.902108520304,6.428799999999814,0.0,0.0
2024-05-22 19:28:00,3101.902108520304,8.726399999999442,0.0,0.0
2024-05-22 19:29:00,3101.902108520304,6.704,0.0,0.0
2024-05-22 19:30:00,3101.902108520304,7.862399999999441,0.0,0.0
2024-05-22 19:31:00,3101.902108520304,9.193599999999627,0.0,0.0
2024-05-22 19:32:00,3101.902108520304,9.923200000000186,0.0,0.0
2024-05-22 19:33:00,3101.902108520304,10.083200000000186,0.0,0.0
2024-05-22 19:34:00,3101.902108520304,11.107200000000187,0.0,0.0
2024-05-22 19:35:00,3101.902108520304,12.630399999999442,0.0,0.0
2024-05-22 19:36:00,3101.902108520304,14.224,0.0,0.0
2024-05-22 19:37:00,3101.902108520304,15.056000000000001,0.0,0.0
2024-05-22 19:38:00,3101.902108520304,15.408,0.0,0.0
2024-05-22 19:39:00,3101.902108520304,11.248000000000001,0.0,0.0
2024-05-22 19:40:00,3101.902108520304,9.616,0.0,0.0
2024-05-22 19:41:00,3101.902108520304,11.420799999999813,0.0,0.0
2024-05-22 19:42:00,3101.902108520304,10.537599999999628,0.0,0.0
2024-05-22 19:43:00,3101.902108520304,9.929599999999628,0.0,0.0
2024-05-22 19:44:00,3101.902108520304,8.086399999999442,0.0,0.0
2024-05-22 19:45:00,3101.902108520304,10.262399999999442,0.0,0.0
2024-05-22 19:46:00,3101.902108520304,11.766399999999441,0.0,0.0
2024-05-22 19:47:00,3101.902108520304,10.531200000000187,0.0,0.0
2024-05-22 19:48:00,3101.902108520304,10.864,0.0,0.0
2024-05-22 19:49:00,3101.902108520304,8.060799999999814,0.0,0.0
2024-05-22 19:50:00,3101.902108520304,7.113599999999628,0.0,0.0
2024-05-22 19:51:00,3101.902108520304,7.529599999999627,0.0,0.0
2024-05-22 19:52:00,3101.902108520304,7.900799999999814,0.0,0.0
2024-05-22 19:53:00,3101.902108520304,8.854399999999442,0.0,0.0
2024-05-22 19:54:00,3101.902108520304,13.244799999999813,0.0,0.0
2024-05-22 19:55:00,3101.902108520304,15.939200000000186,0.0,0.0
2024-05-22 19:56:00,3101.902108520304,15.209599999999627,0.0,0.0
2024-05-22 19:57:00,3101.902108520304,17.955200000000186,0.0,0.0
2024-05-22 19:58:00,3101.902108520304,11.734399999999441,0.0,0.0
2024-05-22 19:59:00,3101.902108520304,7.484799999999814,0.0,0.0
2024-05-22 20:00:00,3101.902108520304,10.345599999999628,0.0,0.0
2024-05-22 20:01:00,3101.902108520304,10.377599999999628,0.0,0.0
2024-05-22 20:02:00,3101.902108520304,6.499200000000187,0.0,0.0
2024-05-22 20:03:00,3101.902108520304,9.200000000000001,0.0,0.0
2024-05-22 20:04:00,3101.902108520304,10.550399999999442,0.0,0.0
2024-05-22 20:05:00,3101.902108520304,10.102399999999442,0.0,0.0
2024-05-22 20:06:00,3101.902108520304,14.787200000000187,0.0,0.0
2024-05-22 20:07:00,3101.902108520304,16.163200000000188,0.0,0.0
2024-05-22 20:08:00,3101.902108520304,16.176000000000002,0.0,0.0
2024-05-22 20:09:00,3101.902108520304,16.579200000000185,0.0,0.0
2024-05-22 20:10:00,3101.902108520304,19.196799999999815,0.0,0.0
2024-05-22 20:11:00,3101.902108520304,18.787200000000187,0.0,0.0
2024-05-22 20:12:00,3101.902108520304,19.190399999999443,0.0,0.0
2024-05-22 20:13:00,3101.902108520304,17.769599999999627,0.0,0.0
2024-05-22 20:14:00,3101.902108520304,18.531200000000187,0.0,0.0
2024-05-22 20:15:00,3101.902108520304,17.859200000000186,0.0,0.0
2024-05-22 20:16:00,3101.902108520304,16.931200000000185,0.0,0.0
2024-05-22 20:17:00,3101.902108520304,12.668799999999814,0.0,0.0
2024-05-22 20:18:00,3101.902108520304,15.964799999999814,0.0,0.0
2024-05-22 20:19:00,3101.902108520304,15.408,0.0,0.0
2024-05-22 20:20:00,3101.902108520304,24.38720000000019,0.0,0.0
2024-05-22 20:21:00,3101.902108520304,18.748799999999815,0.0,0.0
2024-05-22 20:22:00,3101.902108520304,14.524799999999814,0.0,0.0
2024-05-22 20:23:00,3101.902108520304,11.049599999999627,0.0,0.0
2024-05-22 20:24:00,3101.902108520304,8.547200000000187,0.0,0.0
2024-05-22 20:25:00,3101.902108520304,12.112,0.0,0.0
2024-05-22 20:26:00,3101.902108520304,11.702399999999441,0.0,0.0
2024-05-22 20:27:00,3101.902108520304,7.420799999999814,0.0,0.0
2024-05-22 20:28:00,3101.902108520304,7.318399999999442,0.0,0.0
2024-05-22 20:29:00,3101.902108520304,3.536,0.0,0.0
2024-05-22 20:30:00,3101.902108520304,6.716799999999814,0.0,0.0
2024-05-22 20:31:00,3101.902108520304,0.32959999999962747,0.0,0.0
2024-05-22 20:32:00,3101.902108520304,-1.2512000000001864,0.0,0.0
2024-05-22 20:33:00,3101.902108520304,-1.6607999999998138,0.0,0.0
2024-05-22 20:34:00,3101.902108520304,-7.894400000000373,0.0,0.0
2024-05-22 20:35:00,3101.902108520304,-1.9872000000001864,0.0,0.0
2024-05-22 20:36:00,3101.902108520304,2.166399999999441,0.0,0.0
2024-05-22 20:37:00,3101.902108520304,1.2832000000001862,0.0,0.0
2024-05-22 20:38:00,3101.902108520304,2.6015999999996273,0.0,0.0
2024-05-22 20:39:00,3101.902108520304,2.128,0.0,0.0
2024-05-22 20:40:00,3101.902108520304,-0.0736000000005588,0.0,0.0
2024-05-22 20:41:00,3101.902108520304,-2.0,0.0,0.0
2024-05-22 20:42:00,3101.902108520304,0.39359999999962747,0.0,0.0
2024-05-22 20:43:00,3101.902108520304,-2.7680000000000002,0.0,0.0
2024-05-22 20:44:00,3101.902108520304,-1.36,0.0,0.0
2024-05-22 20:45:00,3101.902108520304,-1.6864000000003725,0.0,0.0
2024-05-22 20:46:00,3101.902108520304,-2.032,0.0,0.0
2024-05-22 20:47:00,3101.902108520304,2.8063999999994413,0.0,0.0
2024-05-22 20:48:00,3101.902108520304,2.96,0.0,0.0
2024-05-22 20:49:00,3101.902108520304,-0.9056000000005588,0.0,0.0
2024-05-22 20:50:00,3101.902108520304,-1.2127999999998138,0.0,0.0
2024-05-22 20:51:00,3101.902108520304,-2.556799999999814,0.0,0.0
2024-05-22 20:52:00,3101.902108520304,-0.4512000000001863,0.0,0.0
2024-05-22 20:53:00,3101.902108520304,-1.8207999999998137,0.0,0.0
2024-05-22 20:54:00,3101.902108520304,-3.2672000000001864,0.0,0.0
2024-05-22 20:55:00,3101.902108520304,-3.043200000000186,0.0,0.0
2024-05-22 20:56:00,3101.902108520304,-2.7616000000005587,0.0,0.0
2024-05-22 20:57:00,3101.902108520304,-4.131200000000186,0.0,0.0
2024-05-22 20:58:00,3101.902108520304,-4.0096000000005585,0.0,0.0
2024-05-22 20:59:00,3101.902108520304,-4.828799999999814,0.0,0.0
2024-05-22 21:00:00,3101.902108520304,-4.297600000000559,0.0,0.0
2024-05-22 21:01:00,3101.902108520304,-5.987200000000186,0.0,0.0
2024-05-22 21:02:00,3101.902108520304,-7.164799999999814,0.0,0.0
2024-05-22 21:03:00,3101.902108520304,-10.972799999999815,0.0,0.0
2024-05-22 21:04:00,3101.902108520304,-8.547200000000187,0.0,0.0
2024-05-22 21:05:00,3101.902108520304,-7.862400000000373,0.0,0.0
2024-05-22 21:06:00,3101.902108520304,-8.336,0.0,0.0
2024-05-22 21:07:00,3101.902108520304,-11.20960000000056,0.0,0.0
2024-05-22 21:08:00,3101.902108520304,-13.084799999999815,0.0,0.0
2024-05-22 21:09:00,3101.902108520304,-26.064,0.0,0.0
2024-05-22 21:10:00,3101.902108520304,-19.715200000000188,0.0,0.0
2024-05-22 21:11:00,3101.015485800304,-18.15360000000056,0.0,0.88662272
2024-05-22 21:12:00,3101.015485800304,-27.638399999999443,0.0,0.0
2024-05-22 21:13:00,3101.015485800304,-34.85760000000056,0.0,0.0
2024-05-22 21:14:00,3101.015485800304,-32.736000000000004,0.0,0.0
2024-05-22 21:15:00,3101.015485800304,-22.272000000000002,0.0,0.0
2024-05-22 21:16:00,3100.129870440304,-25.70880000000028,0.0,0.8856153600000001
2024-05-22 21:17:00,3100.129870440304,-27.321599999999627,0.0,0.0
2024-05-22 21:18:00,3100.129870440304,-18.310400000000374,0.0,0.0
2024-05-22 21:19:00,3100.129870440304,-19.14240000000037,0.0,0.0
2024-05-22 21:20:00,3100.129870440304,-18.937599999999627,0.0,0.0
2024-05-22 21:21:00,3100.129870440304,-12.473599999999628,0.0,0.0
2024-05-22 21:22:00,3100.129870440304,-12.550400000000373,0.0,0.0
2024-05-22 21:23:00,3100.129870440304,-8.902400000000373,0.0,0.0
2024-05-22 21:24:00,3100.129870440304,-6.892800000000745,0.0,0.0
2024-05-22 21:25:00,3100.129870440304,-8.889599999999628,0.0,0.0
2024-05-22 21:26:00,3100.129870440304,-15.174400000000373,0.0,0.0
2024-05-22 21:27:00,3100.129870440304,-6.483200000001117,0.0,0.0
2024-05-22 21:28:00,3100.129870440304,-2.7328000000007453,0.0,0.0
2024-05-22 21:29:00,3100.129870440304,-1.4912000000011176,0.0,0.0
2024-05-22 21:30:00,3100.129870440304,-9.504,0.0,0.0
2024-05-22 21:31:00,3100.129870440304,-6.329599999999628,0.0,0.0
2024-05-22 21:32:00,3100.129870440304,-0.41600000000000004,0.0,0.0
2024-05-22 21:33:00,3100.129870440304,1.875199999999255,0.0,0.0
2024-05-22 21:34:00,3100.129870440304,5.446400000000373,0.0,0.0
2024-05-22 21:35:00,3100.129870440304,11.808,0.0,0.0
2024-05-22 21:36:00,3100.129870440304,23.084799999998882,0.0,0.0
2024-05-22 21:37:00,3100.129870440304,31.123199999999255,0.0,0.0
2024-05-22 21:38:00,3106.465993320304,28.908799999998884,7.227199999999721,0.8910771200000001
2024-05-22 21:39:00,3106.465993320304,24.619199999999722,0.0,0.0
2024-05-22 21:40:00,3106.465993320304,24.830399999999443,0.0,0.0
2024-05-22 21:41:00,3111.5514166803036,17.928,5.976,0.8905766400000001
2024-05-22 21:42:00,3111.5514166803036,15.145599999999627,0.0,0.0
2024-05-22 21:43:00,3116.118647400304,10.915200000000187,5.4576000000000935,0.8903692800000002
2024-05-22 21:44:00,3116.118647400304,3.048,0.0,0.0
2024-05-22 21:45:00,3116.118647400304,2.881600000000093,0.0,0.0
2024-05-22 21:46:00,3116.118647400304,1.598399999999907,0.0,0.0
2024-05-22 21:47:00,3116.118647400304,3.0031999999997208,0.0,0.0
2024-05-22 21:48:00,3116.118647400304,4.593600000000094,0.0,0.0
2024-05-22 21:49:00,3116.118647400304,4.750399999999907,0.0,0.0
2024-05-22 21:50:00,3116.118647400304,5.835199999999721,0.0,0.0
2024-05-22 21:51:00,3116.118647400304,6.868799999999814,0.0,0.0
2024-05-22 21:52:00,3116.118647400304,3.4,0.0,0.0
2024-05-22 21:53:00,3116.118647400304,6.622399999999907,0.0,0.0
2024-05-22 21:54:00,3116.118647400304,5.704,0.0,0.0
2024-05-22 21:55:00,3116.118647400304,6.878399999999907,0.0,0.0
2024-05-22 21:56:00,3116.118647400304,4.017600000000093,0.0,0.0
2024-05-22 21:57:00,3116.118647400304,5.195199999999721,0.0,0.0
2024-05-22 21:58:00,3116.118647400304,3.6656000000000932,0.0,0.0
2024-05-22 21:59:00,3116.118647400304,4.5680000000000005,0.0,0.0
2024-05-22 22:00:00,3116.118647400304,4.5583999999999065,0.0,0.0
2024-05-22 22:01:00,3116.118647400304,4.7471999999997205,0.0,0.0
2024-05-22 22:02:00,3116.118647400304,1.9151999999997207,0.0,0.0
2024-05-22 22:03:00,3116.118647400304,1.4543999999999069,0.0,0.0
2024-05-22 22:04:00,3116.118647400304,0.5807999999998138,0.0,0.0
2024-05-22 22:05:00,3116.118647400304,1.6783999999999069,0.0,0.0
2024-05-22 22:06:00,3116.118647400304,0.7247999999998137,0.0,0.0
2024-05-22 22:07:00,3116.118647400304,0.6223999999999069,0.0,0.0
2024-05-22 22:08:00,3116.118647400304,-0.4783999999999069,0.0,0.0
2024-05-22 22:09:00,3116.118647400304,-0.5456000000000931,0.0,0.0
2024-05-22 22:10:00,3116.118647400304,-0.3728000000002794,0.0,0.0
2024-05-22 22:11:00,3116.118647400304,-0.552,0.0,0.0
2024-05-22 22:12:00,3116.118647400304,0.38879999999981374,0.0,0.0
2024-05-22 22:13:00,3116.118647400304,1.502399999999907,0.0,0.0
2024-05-22 22:14:00,3116.118647400304,1.2047999999998138,0.0,0.0
2024-05-22 22:15:00,3116.118647400304,0.3951999999997206,0.0,0.0
2024-05-22 22:16:00,3116.118647400304,0.9520000000000001,0.0,0.0
2024-05-22 22:17:00,3116.118647400304,0.48479999999981377,0.0,0.0
2024-05-22 22:18:00,3116.118647400304,0.22879999999981374,0.0,0.0
2024-05-22 22:19:00,3116.118647400304,-0.47200000000000003,0.0,0.0
2024-05-22 22:20:00,3116.118647400304,-1.96,0.0,0.0
2024-05-22 22:21:00,3116.118647400304,-1.1663999999999068,0.0,0.0
2024-05-22 22:22:00,3116.118647400304,-2.686399999999907,0.0,0.0
2024-05-22 22:23:00,3116.118647400304,-1.8576000000000932,0.0,0.0
2024-05-22 22:24:00,3116.118647400304,-0.76,0.0,0.0
2024-05-22 22:25:00,3116.118647400304,-0.2928000000002794,0.0,0.0
2024-05-22 22:26:00,3116.118647400304,-0.5743999999999069,0.0,0.0
2024-05-22 22:27:00,3116.118647400304,-0.2703999999999069,0.0,0.0
2024-05-22 22:28:00,3116.118647400304,-0.7216000000000932,0.0,0.0
2024-05-22 22:29:00,3116.118647400304,-0.31839999999990687,0.0,0.0
2024-05-22 22:30:00,3116.118647400304,-1.4063999999999068,0.0,0.0
2024-05-22 22:31:00,3116.118647400304,-2.2448000000002795,0.0,0.0
2024-05-22 22:32:00,3116.118647400304,-2.3888000000002796,0.0,0.0
2024-05-22 22:33:00,3116.118647400304,-1.8448000000002793,0.0,0.0
2024-05-22 22:34:00,3116.118647400304,-3.441600000000093,0.0,0.0
2024-05-22 22:35:00,3116.118647400304,-5.288,0.0,0.0
2024-05-22 22:36:00,3116.118647400304,-8.056000000000001,0.0,0.0
2024-05-22 22:37:00,3116.118647400304,-5.896,0.0,0.0
2024-05-22 22:38:00,3115.233102440304,-6.603200000000187,0.0,0.88554496
2024-05-22 22:39:00,3115.233102440304,-6.513599999998696,0.0,0.0
2024-05-22 22:40:00,3115.233102440304,-5.355199999999255,0.0,0.0
2024-05-22 22:41:00,3115.233102440304,-4.567999999999069,0.0,0.0
2024-05-22 22:42:00,3115.233102440304,-6.174399999999442,0.0,0.0
2024-05-22 22:43:00,3115.233102440304,-7.089599999998696,0.0,0.0
2024-05-22 22:44:00,3115.233102440304,-10.033599999998696,0.0,0.0
2024-05-22 22:45:00,3115.233102440304,-9.035199999999255,0.0,0.0
2024-05-22 22:46:00,3115.233102440304,-11.057599999998697,0.0,0.0
2024-05-22 22:47:00,3114.347146600304,-4.548799999998883,0.0,0.8859558400000002
2024-05-22 22:48:00,3113.461234280304,-4.875200000000652,0.0,0.88591232
2024-05-22 22:49:00,3113.461234280304,-7.691200000001118,0.0,0.0
2024-05-22 22:50:00,3113.461234280304,-11.428800000000745,0.0,0.0
2024-05-22 22:51:00,3113.461234280304,-11.48,0.0,0.0
2024-05-22 22:52:00,3113.461234280304,-11.684800000000745,0.0,0.0
2024-05-22 22:53:00,3113.461234280304,-13.681599999999628,0.0,0.0
2024-05-22 22:54:00,3113.461234280304,-11.262400000000373,0.0,0.0
2024-05-22 22:55:00,3113.461234280304,-8.817599999999628,0.0,0.0
2024-05-22 22:56:00,3113.461234280304,-14.718400000000372,0.0,0.0
2024-05-22 22:57:00,3113.461234280304,-17.752,0.0,0.0
2024-05-22 22:58:00,3113.461234280304,-6.2064000000003725,0.0,0.0
2024-05-22 22:59:00,3113.461234280304,-7.448,0.0,0.0
2024-05-22 23:00:00,3113.461234280304,-6.8335999999996275,0.0,0.0
2024-05-22 23:01:00,3113.461234280304,-17.112000000000002,0.0,0.0
2024-05-22 23:02:00,3113.461234280304,-13.873599999999628,0.0,0.0
2024-05-22 23:03:00,3113.461234280304,-18.686400000000372,0.0,0.0
2024-05-22 23:04:00,3113.461234280304,-15.614400000000373,0.0,0.0
2024-05-22 23:05:00,3113.461234280304,-18.30240000000037,0.0,0.0
2024-05-22 23:06:00,3113.461234280304,-14.820800000000744,0.0,0.0
2024-05-22 23:07:00,3113.461234280304,-18.36640000000037,0.0,0.0
2024-05-22 23:08:00,3113.461234280304,-9.214400000000373,0.0,0.0
2024-05-22 23:09:00,3113.461234280304,-12.952,0.0,0.0
2024-05-22 23:10:00,3113.461234280304,-1.3552000000011175,0.0,0.0
2024-05-22 23:11:00,3113.461234280304,-2.328,0.0,0.0
2024-05-22 23:12:00,3113.461234280304,-3.0575999999996277,0.0,0.0
2024-05-22 23:13:00,3113.461234280304,-6.590400000000373,0.0,0.0
2024-05-22 23:14:00,3113.461234280304,-8.868800000000745,0.0,0.0
2024-05-22 23:15:00,3113.461234280304,-20.734400000000374,0.0,0.0
2024-05-22 23:16:00,3113.461234280304,-18.942400000000372,0.0,0.0
2024-05-22 23:17:00,3113.461234280304,-15.691200000001118,0.0,0.0
2024-05-22 23:18:00,3113.461234280304,-15.204800000000745,0.0,0.0
